14.2441 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=15.0)
14.8869 	EXP 	window1: mouseVisible = True
14.8904 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.5000000000000002, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='waiting for scanner…', units='deg', win=Window(...), wrapWidth=15.0)
0.0155 	DATA 	Mouse: Left button down, pos=(1120,215)
0.0158 	DATA 	Mouse:  Left button up, pos=(1120,215)
0.0564 	EXP 	text_3: autoDraw = True
2.4282 	DATA 	Mouse: Left button down, pos=(634,855)
2.5771 	DATA 	Mouse:  Left button up, pos=(634,855)
4.1427 	DATA 	Mouse: Left button down, pos=(1042,334)
4.2941 	DATA 	Mouse:  Left button up, pos=(1042,334)
4.4768 	EXP 	Imported conditions_files/participant9_.csv as conditions, 1152 conditions, 7 params
4.4811 	EXP 	Created sequence: sequential, trialTypes=1152, nReps=1, seed=None
4.4813 	EXP 	New trial (rep=0, index=0): OrderedDict([('current_image', 'images/24_28.jpg'), ('is_repeat', 0), ('trial_index', 0), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4.4972 	DATA 	Keypress: 5
4.5197 	EXP 	text_3: autoDraw = False
4.5197 	EXP 	image: image = 'images/24_28.jpg'
4.5197 	EXP 	polygon: autoDraw = True
5.5072 	EXP 	image: autoDraw = True
8.4949 	EXP 	New trial (rep=0, index=1): OrderedDict([('current_image', 'images/10_40 copy.jpg'), ('is_repeat', 0), ('trial_index', 1), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
8.5070 	EXP 	image: autoDraw = False
8.5070 	EXP 	polygon: autoDraw = False
8.5070 	EXP 	image: autoDraw = False
8.5070 	EXP 	polygon: autoDraw = False
8.5070 	EXP 	polygon_2: autoDraw = False
8.5070 	EXP 	text_5: text = ''
8.5070 	EXP 	text_5: autoDraw = False
8.5070 	EXP 	text_4: autoDraw = False
8.5070 	EXP 	image: image = 'images/10_40 copy.jpg'
8.5070 	EXP 	polygon: autoDraw = True
9.5072 	EXP 	image: autoDraw = True
10.5420 	DATA 	Keypress: 1
10.6420 	DATA 	Keypress: 2
10.7948 	DATA 	Keypress: 1
10.8921 	DATA 	Keypress: 2
11.0253 	DATA 	Keypress: 1
11.1420 	DATA 	Keypress: 2
11.2756 	DATA 	Keypress: 1
11.4100 	DATA 	Keypress: 2
11.5256 	DATA 	Keypress: 1
11.6586 	DATA 	Keypress: 2
11.8081 	DATA 	Keypress: 1
11.8917 	DATA 	Keypress: 2
12.0429 	DATA 	Keypress: 1
12.1592 	DATA 	Keypress: 2
12.3089 	DATA 	Keypress: 1
12.4083 	DATA 	Keypress: 2
12.5088 	EXP 	New trial (rep=0, index=2): OrderedDict([('current_image', 'images/21_12 copy 2.jpg'), ('is_repeat', 0), ('trial_index', 2), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
12.5176 	EXP 	image: autoDraw = False
12.5176 	EXP 	polygon: autoDraw = False
12.5176 	EXP 	image: autoDraw = False
12.5176 	EXP 	polygon: autoDraw = False
12.5176 	EXP 	polygon_2: autoDraw = False
12.5176 	EXP 	text_5: height = 0.5000000000000001
12.5176 	EXP 	text_5: height = 0.5000000000000002
12.5176 	EXP 	text_5: height = 0.5000000000000002
12.5176 	EXP 	text_5: text = 'Good job! You succesfully responded to 0 out of 1 trials. Your performance score is now 0.0. Please press any button when you are ready to continue.'
12.5176 	EXP 	text_5: autoDraw = False
12.5176 	EXP 	text_4: autoDraw = False
12.5176 	EXP 	image: image = 'images/21_12 copy 2.jpg'
12.5176 	EXP 	polygon: autoDraw = True
12.5756 	DATA 	Keypress: 1
12.6751 	DATA 	Keypress: 2
12.8256 	DATA 	Keypress: 1
12.9424 	DATA 	Keypress: 2
13.0748 	DATA 	Keypress: 1
13.2080 	DATA 	Keypress: 2
13.3411 	DATA 	Keypress: 1
13.4578 	DATA 	Keypress: 2
13.5063 	EXP 	image: autoDraw = True
13.6082 	DATA 	Keypress: 1
13.7249 	DATA 	Keypress: 2
14.2108 	DATA 	Keypress: 2
14.3089 	DATA 	Keypress: 1
14.4760 	DATA 	Keypress: 2
14.6086 	DATA 	Keypress: 1
14.7432 	DATA 	Keypress: 2
14.8752 	DATA 	Keypress: 1
14.9917 	DATA 	Keypress: 2
15.1415 	DATA 	Keypress: 1
15.2600 	DATA 	Keypress: 2
15.5083 	DATA 	Keypress: 2
15.6420 	DATA 	Keypress: 1
15.7755 	DATA 	Keypress: 2
15.9090 	DATA 	Keypress: 1
16.0254 	DATA 	Keypress: 2
16.1584 	DATA 	Keypress: 1
16.3125 	DATA 	Keypress: 2
16.4430 	DATA 	Keypress: 1
16.5004 	EXP 	New trial (rep=0, index=3): OrderedDict([('current_image', 'images/17_40 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 3), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
16.5117 	EXP 	image: autoDraw = False
16.5117 	EXP 	polygon: autoDraw = False
16.5117 	EXP 	image: autoDraw = False
16.5117 	EXP 	polygon: autoDraw = False
16.5117 	EXP 	polygon_2: autoDraw = False
16.5117 	EXP 	text_5: height = 0.5000000000000002
16.5117 	EXP 	text_5: height = 0.5000000000000002
16.5117 	EXP 	text_5: height = 0.5000000000000002
16.5117 	EXP 	text_5: text = 'Good job! You succesfully responded to 1 out of 2 trials. Your performance score is now 0.0. Please press any button when you are ready to continue.'
16.5117 	EXP 	text_5: autoDraw = False
16.5117 	EXP 	text_4: autoDraw = False
16.5117 	EXP 	image: image = 'images/17_40 copy 3.jpg'
16.5117 	EXP 	polygon: autoDraw = True
16.5248 	DATA 	Keypress: 2
16.6928 	DATA 	Keypress: 1
16.7919 	DATA 	Keypress: 2
16.9416 	DATA 	Keypress: 1
17.0580 	DATA 	Keypress: 2
17.2264 	DATA 	Keypress: 1
17.3601 	DATA 	Keypress: 2
17.5068 	EXP 	image: autoDraw = True
17.5085 	DATA 	Keypress: 1
17.6433 	DATA 	Keypress: 2
17.7754 	DATA 	Keypress: 1
17.9105 	DATA 	Keypress: 2
18.0428 	DATA 	Keypress: 1
18.1610 	DATA 	Keypress: 2
18.3099 	DATA 	Keypress: 1
18.4759 	DATA 	Keypress: 2
18.6086 	DATA 	Keypress: 1
18.7419 	DATA 	Keypress: 2
18.8925 	DATA 	Keypress: 1
19.0423 	DATA 	Keypress: 2
19.2086 	DATA 	Keypress: 1
19.3600 	DATA 	Keypress: 2
19.4917 	DATA 	Keypress: 1
19.6763 	DATA 	Keypress: 2
19.8254 	DATA 	Keypress: 1
19.9585 	DATA 	Keypress: 2
20.1429 	DATA 	Keypress: 1
20.2758 	DATA 	Keypress: 2
20.4258 	DATA 	Keypress: 1
20.5002 	EXP 	New trial (rep=0, index=4): OrderedDict([('current_image', 'images/16_0.jpg'), ('is_repeat', 0), ('trial_index', 4), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
20.5112 	EXP 	image: autoDraw = False
20.5112 	EXP 	polygon: autoDraw = False
20.5112 	EXP 	image: autoDraw = False
20.5112 	EXP 	polygon: autoDraw = False
20.5112 	EXP 	polygon_2: autoDraw = False
20.5112 	EXP 	text_5: height = 0.5000000000000002
20.5112 	EXP 	text_5: height = 0.5000000000000002
20.5112 	EXP 	text_5: height = 0.5000000000000002
20.5112 	EXP 	text_5: text = 'Good job! You succesfully responded to 2 out of 3 trials. Your performance score is now 0.0. Please press any button when you are ready to continue.'
20.5112 	EXP 	text_5: autoDraw = False
20.5112 	EXP 	text_4: autoDraw = False
20.5112 	EXP 	image: image = 'images/16_0.jpg'
20.5112 	EXP 	polygon: autoDraw = True
20.5579 	DATA 	Keypress: 2
20.7085 	DATA 	Keypress: 1
20.8425 	DATA 	Keypress: 2
20.9913 	DATA 	Keypress: 1
21.1080 	DATA 	Keypress: 2
21.2765 	DATA 	Keypress: 1
21.3756 	DATA 	Keypress: 2
21.5063 	EXP 	image: autoDraw = True
21.5459 	DATA 	Keypress: 1
21.6429 	DATA 	Keypress: 2
21.8094 	DATA 	Keypress: 1
21.9096 	DATA 	Keypress: 2
22.0776 	DATA 	Keypress: 1
22.1426 	DATA 	Keypress: 2
22.3094 	DATA 	Keypress: 1
22.4602 	DATA 	Keypress: 2
22.6768 	DATA 	Keypress: 1
22.7412 	DATA 	Keypress: 2
22.9096 	DATA 	Keypress: 1
23.0085 	DATA 	Keypress: 2
23.1748 	DATA 	Keypress: 1
23.2757 	DATA 	Keypress: 2
23.4628 	DATA 	Keypress: 1
23.5919 	DATA 	Keypress: 2
23.7761 	DATA 	Keypress: 1
23.9090 	DATA 	Keypress: 2
24.0780 	DATA 	Keypress: 1
24.2086 	DATA 	Keypress: 2
24.3791 	DATA 	Keypress: 1
24.5003 	EXP 	New trial (rep=0, index=5): OrderedDict([('current_image', 'images/pair08.jpg'), ('is_repeat', 0), ('trial_index', 5), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
24.5148 	EXP 	image: autoDraw = False
24.5148 	EXP 	polygon: autoDraw = False
24.5148 	EXP 	image: autoDraw = False
24.5148 	EXP 	polygon: autoDraw = False
24.5148 	EXP 	polygon_2: autoDraw = False
24.5148 	EXP 	text_5: height = 0.5000000000000002
24.5148 	EXP 	text_5: height = 0.5000000000000002
24.5148 	EXP 	text_5: height = 0.5000000000000002
24.5148 	EXP 	text_5: text = 'Good job! You succesfully responded to 3 out of 4 trials. Your performance score is now 0.0. Please press any button when you are ready to continue.'
24.5148 	EXP 	text_5: autoDraw = False
24.5148 	EXP 	text_4: autoDraw = False
24.5148 	EXP 	image: image = 'images/pair08.jpg'
24.5148 	EXP 	polygon: autoDraw = True
24.5165 	DATA 	Keypress: 2
24.7085 	DATA 	Keypress: 1
24.8257 	DATA 	Keypress: 2
24.9914 	DATA 	Keypress: 1
25.1077 	DATA 	Keypress: 2
25.2743 	DATA 	Keypress: 1
25.4241 	DATA 	Keypress: 2
25.5584 	EXP 	image: autoDraw = True
25.5922 	DATA 	Keypress: 1
25.6930 	DATA 	Keypress: 2
25.8755 	DATA 	Keypress: 1
25.9927 	DATA 	Keypress: 2
26.1589 	DATA 	Keypress: 1
26.2599 	DATA 	Keypress: 2
26.4262 	DATA 	Keypress: 1
26.5264 	DATA 	Keypress: 2
26.6921 	DATA 	Keypress: 1
26.8100 	DATA 	Keypress: 2
26.9600 	DATA 	Keypress: 1
27.1088 	DATA 	Keypress: 2
27.2260 	DATA 	Keypress: 1
27.3423 	DATA 	Keypress: 2
27.5268 	DATA 	Keypress: 1
27.6256 	DATA 	Keypress: 2
27.7918 	DATA 	Keypress: 1
27.8757 	DATA 	Keypress: 2
28.0415 	DATA 	Keypress: 1
28.1587 	DATA 	Keypress: 2
28.3082 	DATA 	Keypress: 1
28.4420 	DATA 	Keypress: 2
28.5501 	EXP 	New trial (rep=0, index=6): OrderedDict([('current_image', 'images/15_12 copy 5.jpg'), ('is_repeat', 0), ('trial_index', 6), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
28.5607 	EXP 	image: autoDraw = False
28.5607 	EXP 	polygon: autoDraw = False
28.5607 	EXP 	image: autoDraw = False
28.5607 	EXP 	polygon: autoDraw = False
28.5607 	EXP 	polygon_2: autoDraw = False
28.5607 	EXP 	text_5: height = 0.5000000000000002
28.5607 	EXP 	text_5: height = 0.5000000000000002
28.5607 	EXP 	text_5: height = 0.5000000000000002
28.5607 	EXP 	text_5: text = 'Good job! You succesfully responded to 4 out of 5 trials. Your performance score is now 0.0. Please press any button when you are ready to continue.'
28.5607 	EXP 	text_5: autoDraw = False
28.5607 	EXP 	text_4: autoDraw = False
28.5607 	EXP 	image: image = 'images/15_12 copy 5.jpg'
28.5607 	EXP 	polygon: autoDraw = True
28.6098 	DATA 	Keypress: 1
28.6947 	DATA 	Keypress: 2
28.9597 	DATA 	Keypress: 2
29.1433 	DATA 	Keypress: 1
29.2577 	DATA 	Keypress: 2
29.4243 	DATA 	Keypress: 1
29.5431 	DATA 	Keypress: 2
29.5601 	EXP 	image: autoDraw = True
29.7267 	DATA 	Keypress: 1
29.8587 	DATA 	Keypress: 2
30.0094 	DATA 	Keypress: 1
30.0921 	DATA 	Keypress: 2
30.2587 	DATA 	Keypress: 1
30.3922 	DATA 	Keypress: 2
30.5087 	DATA 	Keypress: 1
30.8086 	DATA 	Keypress: 2
30.9915 	DATA 	Keypress: 1
31.1415 	DATA 	Keypress: 2
31.3257 	DATA 	Keypress: 1
31.3429 	DATA 	Keypress: 2
31.5581 	DATA 	Keypress: 1
31.6414 	DATA 	Keypress: 2
31.8431 	DATA 	Keypress: 1
31.9591 	DATA 	Keypress: 2
32.1100 	DATA 	Keypress: 1
32.2247 	DATA 	Keypress: 2
32.3763 	DATA 	Keypress: 1
32.4581 	DATA 	Keypress: 2
32.5501 	EXP 	New trial (rep=0, index=7): OrderedDict([('current_image', 'images/10_28 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 7), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
32.5592 	EXP 	image: autoDraw = False
32.5592 	EXP 	polygon: autoDraw = False
32.5592 	EXP 	image: autoDraw = False
32.5592 	EXP 	polygon: autoDraw = False
32.5592 	EXP 	polygon_2: autoDraw = False
32.5592 	EXP 	text_5: height = 0.5000000000000002
32.5592 	EXP 	text_5: height = 0.5000000000000002
32.5592 	EXP 	text_5: height = 0.5000000000000002
32.5592 	EXP 	text_5: text = 'Good job! You succesfully responded to 5 out of 6 trials. Your performance score is now 0.0. Please press any button when you are ready to continue.'
32.5592 	EXP 	text_5: autoDraw = False
32.5592 	EXP 	text_4: autoDraw = False
32.5592 	EXP 	image: image = 'images/10_28 copy 3.jpg'
32.5592 	EXP 	polygon: autoDraw = True
32.6281 	DATA 	Keypress: 1
32.7755 	DATA 	Keypress: 2
32.9418 	DATA 	Keypress: 1
33.0747 	DATA 	Keypress: 2
33.2426 	DATA 	Keypress: 1
33.3432 	DATA 	Keypress: 2
33.5578 	EXP 	image: autoDraw = True
33.6087 	DATA 	Keypress: 1
33.7597 	DATA 	Keypress: 2
33.9771 	DATA 	Keypress: 1
34.1760 	DATA 	Keypress: 2
34.3104 	DATA 	Keypress: 1
34.4771 	DATA 	Keypress: 2
34.5580 	DATA 	Keypress: 1
34.6583 	DATA 	Keypress: 2
34.8745 	DATA 	Keypress: 1
34.9750 	DATA 	Keypress: 2
35.1583 	DATA 	Keypress: 1
35.3916 	DATA 	Keypress: 2
35.4752 	DATA 	Keypress: 1
35.6251 	DATA 	Keypress: 2
35.7755 	DATA 	Keypress: 1
35.8921 	DATA 	Keypress: 2
36.0257 	DATA 	Keypress: 1
36.1590 	DATA 	Keypress: 2
36.2914 	DATA 	Keypress: 1
36.3916 	DATA 	Keypress: 2
36.5489 	EXP 	New trial (rep=0, index=8): OrderedDict([('current_image', 'images/7_40 copy.jpg'), ('is_repeat', 0), ('trial_index', 8), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
36.5573 	DATA 	Keypress: 1
36.5615 	EXP 	image: autoDraw = False
36.5615 	EXP 	polygon: autoDraw = False
36.5615 	EXP 	image: autoDraw = False
36.5615 	EXP 	polygon: autoDraw = False
36.5615 	EXP 	polygon_2: autoDraw = False
36.5615 	EXP 	text_5: height = 0.5000000000000002
36.5615 	EXP 	text_5: height = 0.5000000000000002
36.5615 	EXP 	text_5: height = 0.5000000000000002
36.5615 	EXP 	text_5: text = 'Good job! You succesfully responded to 6 out of 7 trials. Your performance score is now 0.0. Please press any button when you are ready to continue.'
36.5615 	EXP 	text_5: autoDraw = False
36.5615 	EXP 	text_4: autoDraw = False
36.5615 	EXP 	image: image = 'images/7_40 copy.jpg'
36.5615 	EXP 	polygon: autoDraw = True
36.6579 	DATA 	Keypress: 2
36.8090 	DATA 	Keypress: 1
36.9416 	DATA 	Keypress: 2
37.0580 	DATA 	Keypress: 1
37.2749 	DATA 	Keypress: 2
37.4248 	DATA 	Keypress: 1
37.5591 	EXP 	image: autoDraw = True
37.7087 	DATA 	Keypress: 1
37.7431 	DATA 	Keypress: 2
37.9587 	DATA 	Keypress: 1
38.0425 	DATA 	Keypress: 2
38.2253 	DATA 	Keypress: 1
38.3753 	DATA 	Keypress: 2
38.4753 	DATA 	Keypress: 1
38.6431 	DATA 	Keypress: 2
38.7913 	DATA 	Keypress: 1
38.9260 	DATA 	Keypress: 2
39.0757 	DATA 	Keypress: 1
39.1918 	DATA 	Keypress: 2
39.4426 	DATA 	Keypress: 2
39.4756 	DATA 	Keypress: 1
39.7090 	DATA 	Keypress: 1
39.8254 	DATA 	Keypress: 2
40.0267 	DATA 	Keypress: 1
40.1586 	DATA 	Keypress: 2
40.3420 	DATA 	Keypress: 1
40.4757 	DATA 	Keypress: 2
40.5497 	EXP 	New trial (rep=0, index=9): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 9), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
40.5592 	EXP 	image: autoDraw = False
40.5592 	EXP 	polygon: autoDraw = False
40.5592 	EXP 	image: autoDraw = False
40.5592 	EXP 	polygon: autoDraw = False
40.5592 	EXP 	polygon_2: autoDraw = False
40.5592 	EXP 	text_5: height = 0.5000000000000002
40.5592 	EXP 	text_5: height = 0.5000000000000002
40.5592 	EXP 	text_5: height = 0.5000000000000002
40.5592 	EXP 	text_5: text = 'Good job! You succesfully responded to 7 out of 8 trials. Your performance score is now 0.0. Please press any button when you are ready to continue.'
40.5592 	EXP 	text_5: autoDraw = False
40.5592 	EXP 	text_4: autoDraw = False
40.5592 	EXP 	image: image = 'images/blank.jpg'
40.5592 	EXP 	image: autoDraw = False
40.5592 	EXP 	polygon: autoDraw = False
40.5592 	EXP 	polygon_2: autoDraw = True
40.7765 	DATA 	Keypress: 1
40.7919 	DATA 	Keypress: 2
41.0432 	DATA 	Keypress: 2
41.2577 	DATA 	Keypress: 1
41.4936 	DATA 	Keypress: 2
41.7602 	DATA 	Keypress: 1
41.9430 	DATA 	Keypress: 2
42.0753 	DATA 	Keypress: 1
42.1628 	DATA 	Keypress: 2
42.3250 	DATA 	Keypress: 1
42.3921 	DATA 	Keypress: 2
42.7598 	DATA 	Keypress: 2
42.9418 	DATA 	Keypress: 1
43.0257 	DATA 	Keypress: 2
43.3410 	DATA 	Keypress: 1
43.4417 	DATA 	Keypress: 2
43.6619 	DATA 	Keypress: 2
43.8243 	DATA 	Keypress: 1
43.9765 	DATA 	Keypress: 2
44.3578 	DATA 	Keypress: 1
44.4921 	DATA 	Keypress: 2
44.5499 	EXP 	New trial (rep=0, index=10): OrderedDict([('current_image', 'images/12_0 copy.jpg'), ('is_repeat', 0), ('trial_index', 10), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
44.5595 	EXP 	polygon_2: autoDraw = False
44.5595 	EXP 	polygon_2: autoDraw = False
44.5595 	EXP 	text_5: height = 0.5000000000000002
44.5595 	EXP 	text_5: height = 0.5000000000000002
44.5595 	EXP 	text_5: height = 0.5000000000000002
44.5595 	EXP 	text_5: text = 'Good job! You succesfully responded to 8 out of 9 trials. Your performance score is now 0.0. Please press any button when you are ready to continue.'
44.5595 	EXP 	text_5: autoDraw = False
44.5595 	EXP 	text_4: autoDraw = False
44.5595 	EXP 	image: image = 'images/12_0 copy.jpg'
44.5595 	EXP 	polygon: autoDraw = True
44.6598 	DATA 	Keypress: 1
44.7915 	DATA 	Keypress: 2
44.9604 	DATA 	Keypress: 1
45.1079 	DATA 	Keypress: 2
45.3096 	DATA 	Keypress: 1
45.3251 	DATA 	Keypress: 2
45.5568 	EXP 	image: autoDraw = True
45.6095 	DATA 	Keypress: 1
45.6418 	DATA 	Keypress: 2
45.8763 	DATA 	Keypress: 2
45.9084 	DATA 	Keypress: 1
46.1583 	DATA 	Keypress: 1
46.1591 	DATA 	Keypress: 2
46.4419 	DATA 	Keypress: 1
46.4602 	DATA 	Keypress: 2
46.7587 	DATA 	Keypress: 1
46.7759 	DATA 	Keypress: 2
47.0430 	DATA 	Keypress: 1
47.0916 	DATA 	Keypress: 2
47.3417 	DATA 	Keypress: 1
47.3749 	DATA 	Keypress: 2
47.5925 	DATA 	Keypress: 1
47.6094 	DATA 	Keypress: 2
47.8750 	DATA 	Keypress: 1
47.8759 	DATA 	Keypress: 2
48.1593 	DATA 	Keypress: 2
48.3578 	DATA 	Keypress: 1
48.4747 	DATA 	Keypress: 2
48.5407 	EXP 	New trial (rep=0, index=11): OrderedDict([('current_image', 'images/6_28 copy 5.jpg'), ('is_repeat', 0), ('trial_index', 11), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
48.5564 	EXP 	image: autoDraw = False
48.5564 	EXP 	polygon: autoDraw = False
48.5564 	EXP 	image: autoDraw = False
48.5564 	EXP 	polygon: autoDraw = False
48.5564 	EXP 	polygon_2: autoDraw = False
48.5564 	EXP 	text_5: text = 'Good job! You succesfully responded to 8 out of 9 trials. Your performance score is now 0.0. Please press any button when you are ready to continue.'
48.5564 	EXP 	text_5: autoDraw = False
48.5564 	EXP 	text_4: autoDraw = False
48.5564 	EXP 	image: image = 'images/6_28 copy 5.jpg'
48.5564 	EXP 	polygon: autoDraw = True
48.8601 	DATA 	Keypress: 1
48.8935 	DATA 	Keypress: 2
49.0915 	DATA 	Keypress: 1
49.1742 	DATA 	Keypress: 2
49.3435 	DATA 	Keypress: 1
49.4743 	DATA 	Keypress: 2
49.5601 	EXP 	image: autoDraw = True
49.6604 	DATA 	Keypress: 1
49.9250 	DATA 	Keypress: 1
49.9926 	DATA 	Keypress: 2
50.1755 	DATA 	Keypress: 1
50.2764 	DATA 	Keypress: 2
50.4440 	DATA 	Keypress: 1
50.5589 	DATA 	Keypress: 2
50.6916 	DATA 	Keypress: 1
