13.6474 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([ 1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([ 1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=3.0, name='polygon_2', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='deg', vertices=ndarray(...), win=Window(...), windingRule=None)
14.2270 	EXP 	window1: mouseVisible = True
14.2369 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.5000000000000002, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='deg', win=Window(...), wrapWidth=15.0)
14.8108 	EXP 	window1: mouseVisible = True
14.8141 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.5000000000000002, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='waiting for scanner…', units='deg', win=Window(...), wrapWidth=15.0)
0.0070 	DATA 	Mouse: Left button down, pos=(576,797)
0.0075 	DATA 	Mouse:  Left button up, pos=(576,797)
0.0079 	DATA 	Mouse: Left button down, pos=(595,772)
0.0083 	DATA 	Mouse:  Left button up, pos=(595,772)
0.0518 	EXP 	text_3: autoDraw = True
0.9340 	DATA 	Mouse: Left button down, pos=(595,772)
1.0988 	DATA 	Mouse:  Left button up, pos=(595,772)
1.2409 	EXP 	Imported conditions_files/participant7_.csv as conditions, 1152 conditions, 7 params
1.2454 	EXP 	Created sequence: sequential, trialTypes=1152, nReps=1, seed=None
1.2456 	EXP 	New trial (rep=0, index=0): OrderedDict([('current_image', 'images/pair04 copy.jpg'), ('is_repeat', 0), ('trial_index', 0), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
1.2681 	DATA 	Keypress: 5
1.2919 	EXP 	text_3: autoDraw = False
1.2919 	EXP 	image: image = 'images/pair04 copy.jpg'
1.2919 	EXP 	polygon: autoDraw = True
2.2792 	EXP 	image: autoDraw = True
5.2670 	EXP 	New trial (rep=0, index=1): OrderedDict([('current_image', 'images/7_28 copy.jpg'), ('is_repeat', 0), ('trial_index', 1), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
5.2785 	EXP 	image: autoDraw = False
5.2785 	EXP 	polygon: autoDraw = False
5.2785 	EXP 	image: autoDraw = False
5.2785 	EXP 	polygon: autoDraw = False
5.2785 	EXP 	polygon_2: autoDraw = False
5.2785 	EXP 	text_5: autoDraw = False
5.2785 	EXP 	text_4: autoDraw = False
5.2785 	EXP 	image: image = 'images/7_28 copy.jpg'
5.2785 	EXP 	polygon: autoDraw = True
6.2795 	EXP 	image: autoDraw = True
9.2640 	EXP 	New trial (rep=0, index=2): OrderedDict([('current_image', 'images/20_40 copy 7.jpg'), ('is_repeat', 0), ('trial_index', 2), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
9.2790 	EXP 	image: autoDraw = False
9.2790 	EXP 	polygon: autoDraw = False
9.2790 	EXP 	image: autoDraw = False
9.2790 	EXP 	polygon: autoDraw = False
9.2790 	EXP 	polygon_2: autoDraw = False
9.2790 	EXP 	text_5: autoDraw = False
9.2790 	EXP 	text_4: autoDraw = False
9.2790 	EXP 	image: image = 'images/20_40 copy 7.jpg'
9.2790 	EXP 	polygon: autoDraw = True
10.2795 	EXP 	image: autoDraw = True
10.9144 	DATA 	Keypress: lctrl
13.2640 	EXP 	New trial (rep=0, index=3): OrderedDict([('current_image', 'images/12_28 copy 2.jpg'), ('is_repeat', 0), ('trial_index', 3), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
13.2790 	EXP 	image: autoDraw = False
13.2790 	EXP 	polygon: autoDraw = False
13.2790 	EXP 	image: autoDraw = False
13.2790 	EXP 	polygon: autoDraw = False
13.2790 	EXP 	polygon_2: autoDraw = False
13.2790 	EXP 	text_5: autoDraw = False
13.2790 	EXP 	text_4: autoDraw = False
13.2790 	EXP 	image: image = 'images/12_28 copy 2.jpg'
13.2790 	EXP 	polygon: autoDraw = True
14.2795 	EXP 	image: autoDraw = True
14.9181 	DATA 	Keypress: lctrl
17.2640 	EXP 	New trial (rep=0, index=4): OrderedDict([('current_image', 'images/8_40 copy 2.jpg'), ('is_repeat', 0), ('trial_index', 4), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
17.2792 	EXP 	image: autoDraw = False
17.2792 	EXP 	polygon: autoDraw = False
17.2792 	EXP 	image: autoDraw = False
17.2792 	EXP 	polygon: autoDraw = False
17.2792 	EXP 	polygon_2: autoDraw = False
17.2792 	EXP 	text_5: autoDraw = False
17.2792 	EXP 	text_4: autoDraw = False
17.2792 	EXP 	image: image = 'images/8_40 copy 2.jpg'
17.2792 	EXP 	polygon: autoDraw = True
18.1634 	DATA 	Keypress: lctrl
18.2836 	EXP 	image: autoDraw = True
21.2639 	EXP 	New trial (rep=0, index=5): OrderedDict([('current_image', 'images/23_0 copy 4.jpg'), ('is_repeat', 0), ('trial_index', 5), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
21.2790 	EXP 	image: autoDraw = False
21.2790 	EXP 	polygon: autoDraw = False
21.2790 	EXP 	image: autoDraw = False
21.2790 	EXP 	polygon: autoDraw = False
21.2790 	EXP 	polygon_2: autoDraw = False
21.2790 	EXP 	text_5: autoDraw = False
21.2790 	EXP 	text_4: autoDraw = False
21.2790 	EXP 	image: image = 'images/23_0 copy 4.jpg'
21.2790 	EXP 	polygon: autoDraw = True
22.2792 	EXP 	image: autoDraw = True
25.2640 	EXP 	New trial (rep=0, index=6): OrderedDict([('current_image', 'images/12_0 copy.jpg'), ('is_repeat', 0), ('trial_index', 6), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
25.2789 	EXP 	image: autoDraw = False
25.2789 	EXP 	polygon: autoDraw = False
25.2789 	EXP 	image: autoDraw = False
25.2789 	EXP 	polygon: autoDraw = False
25.2789 	EXP 	polygon_2: autoDraw = False
25.2789 	EXP 	text_5: autoDraw = False
25.2789 	EXP 	text_4: autoDraw = False
25.2789 	EXP 	image: image = 'images/12_0 copy.jpg'
25.2789 	EXP 	polygon: autoDraw = True
26.2789 	EXP 	image: autoDraw = True
29.3142 	EXP 	New trial (rep=0, index=7): OrderedDict([('current_image', 'images/23_28 copy 2.jpg'), ('is_repeat', 0), ('trial_index', 7), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
29.3292 	EXP 	image: autoDraw = False
29.3292 	EXP 	polygon: autoDraw = False
29.3292 	EXP 	image: autoDraw = False
29.3292 	EXP 	polygon: autoDraw = False
29.3292 	EXP 	polygon_2: autoDraw = False
29.3292 	EXP 	text_5: autoDraw = False
29.3292 	EXP 	text_4: autoDraw = False
29.3292 	EXP 	image: image = 'images/23_28 copy 2.jpg'
29.3292 	EXP 	polygon: autoDraw = True
30.3294 	EXP 	image: autoDraw = True
33.3143 	EXP 	New trial (rep=0, index=8): OrderedDict([('current_image', 'images/6_28 copy 4.jpg'), ('is_repeat', 0), ('trial_index', 8), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
33.3292 	EXP 	image: autoDraw = False
33.3292 	EXP 	polygon: autoDraw = False
33.3292 	EXP 	image: autoDraw = False
33.3292 	EXP 	polygon: autoDraw = False
33.3292 	EXP 	polygon_2: autoDraw = False
33.3292 	EXP 	text_5: autoDraw = False
33.3292 	EXP 	text_4: autoDraw = False
33.3292 	EXP 	image: image = 'images/6_28 copy 4.jpg'
33.3292 	EXP 	polygon: autoDraw = True
34.3295 	EXP 	image: autoDraw = True
37.3137 	EXP 	New trial (rep=0, index=9): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 9), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
37.3290 	EXP 	image: autoDraw = False
37.3290 	EXP 	polygon: autoDraw = False
37.3290 	EXP 	image: autoDraw = False
37.3290 	EXP 	polygon: autoDraw = False
37.3290 	EXP 	polygon_2: autoDraw = False
37.3290 	EXP 	text_5: autoDraw = False
37.3290 	EXP 	text_4: autoDraw = False
37.3290 	EXP 	image: image = 'images/blank.jpg'
37.3290 	EXP 	image: autoDraw = False
37.3290 	EXP 	polygon: autoDraw = False
37.3290 	EXP 	polygon_2: autoDraw = True
41.3137 	EXP 	New trial (rep=0, index=10): OrderedDict([('current_image', 'images/pair03 copy.jpg'), ('is_repeat', 0), ('trial_index', 10), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
41.3292 	EXP 	polygon_2: autoDraw = False
41.3292 	EXP 	polygon_2: autoDraw = False
41.3292 	EXP 	text_5: autoDraw = False
41.3292 	EXP 	text_4: autoDraw = False
41.3292 	EXP 	image: image = 'images/pair03 copy.jpg'
41.3292 	EXP 	polygon: autoDraw = True
42.3305 	EXP 	image: autoDraw = True
45.3140 	EXP 	New trial (rep=0, index=11): OrderedDict([('current_image', 'images/24_28.jpg'), ('is_repeat', 0), ('trial_index', 11), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
45.3292 	EXP 	image: autoDraw = False
45.3292 	EXP 	polygon: autoDraw = False
45.3292 	EXP 	image: autoDraw = False
45.3292 	EXP 	polygon: autoDraw = False
45.3292 	EXP 	polygon_2: autoDraw = False
45.3292 	EXP 	text_5: autoDraw = False
45.3292 	EXP 	text_4: autoDraw = False
45.3292 	EXP 	image: image = 'images/24_28.jpg'
45.3292 	EXP 	polygon: autoDraw = True
46.3294 	EXP 	image: autoDraw = True
49.3140 	EXP 	New trial (rep=0, index=12): OrderedDict([('current_image', 'images/14_28 copy 7.jpg'), ('is_repeat', 0), ('trial_index', 12), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
49.3292 	EXP 	image: autoDraw = False
49.3292 	EXP 	polygon: autoDraw = False
49.3292 	EXP 	image: autoDraw = False
49.3292 	EXP 	polygon: autoDraw = False
49.3292 	EXP 	polygon_2: autoDraw = False
49.3292 	EXP 	text_5: autoDraw = False
49.3292 	EXP 	text_4: autoDraw = False
49.3292 	EXP 	image: image = 'images/14_28 copy 7.jpg'
49.3292 	EXP 	polygon: autoDraw = True
50.3295 	EXP 	image: autoDraw = True
53.3139 	EXP 	New trial (rep=0, index=13): OrderedDict([('current_image', 'images/11_28 copy 2.jpg'), ('is_repeat', 0), ('trial_index', 13), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
53.3290 	EXP 	image: autoDraw = False
53.3290 	EXP 	polygon: autoDraw = False
53.3290 	EXP 	image: autoDraw = False
53.3290 	EXP 	polygon: autoDraw = False
53.3290 	EXP 	polygon_2: autoDraw = False
53.3290 	EXP 	text_5: autoDraw = False
53.3290 	EXP 	text_4: autoDraw = False
53.3290 	EXP 	image: image = 'images/11_28 copy 2.jpg'
53.3290 	EXP 	polygon: autoDraw = True
54.3294 	EXP 	image: autoDraw = True
57.3139 	EXP 	New trial (rep=0, index=14): OrderedDict([('current_image', 'images/pair08 copy.jpg'), ('is_repeat', 0), ('trial_index', 14), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
57.3289 	EXP 	image: autoDraw = False
57.3289 	EXP 	polygon: autoDraw = False
57.3289 	EXP 	image: autoDraw = False
57.3289 	EXP 	polygon: autoDraw = False
57.3289 	EXP 	polygon_2: autoDraw = False
57.3289 	EXP 	text_5: autoDraw = False
57.3289 	EXP 	text_4: autoDraw = False
57.3289 	EXP 	image: image = 'images/pair08 copy.jpg'
57.3289 	EXP 	polygon: autoDraw = True
58.3294 	EXP 	image: autoDraw = True
61.3136 	EXP 	New trial (rep=0, index=15): OrderedDict([('current_image', 'images/13_28 copy 5.jpg'), ('is_repeat', 0), ('trial_index', 15), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
61.3289 	EXP 	image: autoDraw = False
61.3289 	EXP 	polygon: autoDraw = False
61.3289 	EXP 	image: autoDraw = False
61.3289 	EXP 	polygon: autoDraw = False
61.3289 	EXP 	polygon_2: autoDraw = False
61.3289 	EXP 	text_5: autoDraw = False
61.3289 	EXP 	text_4: autoDraw = False
61.3289 	EXP 	image: image = 'images/13_28 copy 5.jpg'
61.3289 	EXP 	polygon: autoDraw = True
62.3291 	EXP 	image: autoDraw = True
65.3136 	EXP 	New trial (rep=0, index=16): OrderedDict([('current_image', 'images/23_28 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 16), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
65.3288 	EXP 	image: autoDraw = False
65.3288 	EXP 	polygon: autoDraw = False
65.3288 	EXP 	image: autoDraw = False
65.3288 	EXP 	polygon: autoDraw = False
65.3288 	EXP 	polygon_2: autoDraw = False
65.3288 	EXP 	text_5: autoDraw = False
65.3288 	EXP 	text_4: autoDraw = False
65.3288 	EXP 	image: image = 'images/23_28 copy 3.jpg'
65.3288 	EXP 	polygon: autoDraw = True
66.3307 	EXP 	image: autoDraw = True
69.3139 	EXP 	New trial (rep=0, index=17): OrderedDict([('current_image', 'images/23_12 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 17), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
69.3289 	EXP 	image: autoDraw = False
69.3289 	EXP 	polygon: autoDraw = False
69.3289 	EXP 	image: autoDraw = False
69.3289 	EXP 	polygon: autoDraw = False
69.3289 	EXP 	polygon_2: autoDraw = False
69.3289 	EXP 	text_5: autoDraw = False
69.3289 	EXP 	text_4: autoDraw = False
69.3289 	EXP 	image: image = 'images/23_12 copy 3.jpg'
69.3289 	EXP 	polygon: autoDraw = True
70.3291 	EXP 	image: autoDraw = True
73.3140 	EXP 	New trial (rep=0, index=18): OrderedDict([('current_image', 'images/23_12 copy 6.jpg'), ('is_repeat', 0), ('trial_index', 18), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
73.3294 	EXP 	image: autoDraw = False
73.3294 	EXP 	polygon: autoDraw = False
73.3294 	EXP 	image: autoDraw = False
73.3294 	EXP 	polygon: autoDraw = False
73.3294 	EXP 	polygon_2: autoDraw = False
73.3294 	EXP 	text_5: autoDraw = False
73.3294 	EXP 	text_4: autoDraw = False
73.3294 	EXP 	image: image = 'images/23_12 copy 6.jpg'
73.3294 	EXP 	polygon: autoDraw = True
74.3291 	EXP 	image: autoDraw = True
77.3141 	EXP 	New trial (rep=0, index=19): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 19), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
77.3291 	EXP 	image: autoDraw = False
77.3291 	EXP 	polygon: autoDraw = False
77.3291 	EXP 	image: autoDraw = False
77.3291 	EXP 	polygon: autoDraw = False
77.3291 	EXP 	polygon_2: autoDraw = False
77.3291 	EXP 	text_5: autoDraw = False
77.3291 	EXP 	text_4: autoDraw = False
77.3291 	EXP 	image: image = 'images/blank.jpg'
77.3291 	EXP 	image: autoDraw = False
77.3291 	EXP 	polygon: autoDraw = False
77.3291 	EXP 	polygon_2: autoDraw = True
81.3136 	EXP 	New trial (rep=0, index=20): OrderedDict([('current_image', 'images/14_40 copy 4.jpg'), ('is_repeat', 0), ('trial_index', 20), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
81.3289 	EXP 	polygon_2: autoDraw = False
81.3289 	EXP 	polygon_2: autoDraw = False
81.3289 	EXP 	text_5: autoDraw = False
81.3289 	EXP 	text_4: autoDraw = False
81.3289 	EXP 	image: image = 'images/14_40 copy 4.jpg'
81.3289 	EXP 	polygon: autoDraw = True
82.3291 	EXP 	image: autoDraw = True
85.3139 	EXP 	New trial (rep=0, index=21): OrderedDict([('current_image', 'images/24_28 copy 7.jpg'), ('is_repeat', 0), ('trial_index', 21), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
85.3289 	EXP 	image: autoDraw = False
85.3289 	EXP 	polygon: autoDraw = False
85.3289 	EXP 	image: autoDraw = False
85.3289 	EXP 	polygon: autoDraw = False
85.3289 	EXP 	polygon_2: autoDraw = False
85.3289 	EXP 	text_5: autoDraw = False
85.3289 	EXP 	text_4: autoDraw = False
85.3289 	EXP 	image: image = 'images/24_28 copy 7.jpg'
85.3289 	EXP 	polygon: autoDraw = True
86.3291 	EXP 	image: autoDraw = True
89.3135 	EXP 	New trial (rep=0, index=22): OrderedDict([('current_image', 'images/pair02 copy 2.jpg'), ('is_repeat', 0), ('trial_index', 22), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
89.3289 	EXP 	image: autoDraw = False
89.3289 	EXP 	polygon: autoDraw = False
89.3289 	EXP 	image: autoDraw = False
89.3289 	EXP 	polygon: autoDraw = False
89.3289 	EXP 	polygon_2: autoDraw = False
89.3289 	EXP 	text_5: autoDraw = False
89.3289 	EXP 	text_4: autoDraw = False
89.3289 	EXP 	image: image = 'images/pair02 copy 2.jpg'
89.3289 	EXP 	polygon: autoDraw = True
90.3291 	EXP 	image: autoDraw = True
93.3139 	EXP 	New trial (rep=0, index=23): OrderedDict([('current_image', 'images/22_40 copy 7.jpg'), ('is_repeat', 0), ('trial_index', 23), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
93.3288 	EXP 	image: autoDraw = False
93.3288 	EXP 	polygon: autoDraw = False
93.3288 	EXP 	image: autoDraw = False
93.3288 	EXP 	polygon: autoDraw = False
93.3288 	EXP 	polygon_2: autoDraw = False
93.3288 	EXP 	text_5: autoDraw = False
93.3288 	EXP 	text_4: autoDraw = False
93.3288 	EXP 	image: image = 'images/22_40 copy 7.jpg'
93.3288 	EXP 	polygon: autoDraw = True
94.3293 	EXP 	image: autoDraw = True
97.3122 	EXP 	New trial (rep=0, index=24): OrderedDict([('current_image', 'images/7_12 copy 4.jpg'), ('is_repeat', 0), ('trial_index', 24), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
97.3282 	EXP 	image: autoDraw = False
97.3282 	EXP 	polygon: autoDraw = False
97.3282 	EXP 	image: autoDraw = False
97.3282 	EXP 	polygon: autoDraw = False
97.3282 	EXP 	polygon_2: autoDraw = False
97.3282 	EXP 	text_5: autoDraw = False
97.3282 	EXP 	text_4: autoDraw = False
97.3282 	EXP 	image: image = 'images/7_12 copy 4.jpg'
97.3282 	EXP 	polygon: autoDraw = True
98.3279 	EXP 	image: autoDraw = True
101.3136 	EXP 	New trial (rep=0, index=25): OrderedDict([('current_image', 'images/24_0.jpg'), ('is_repeat', 0), ('trial_index', 25), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
101.3284 	EXP 	image: autoDraw = False
101.3284 	EXP 	polygon: autoDraw = False
101.3284 	EXP 	image: autoDraw = False
101.3284 	EXP 	polygon: autoDraw = False
101.3284 	EXP 	polygon_2: autoDraw = False
101.3284 	EXP 	text_5: autoDraw = False
101.3284 	EXP 	text_4: autoDraw = False
101.3284 	EXP 	image: image = 'images/24_0.jpg'
101.3284 	EXP 	polygon: autoDraw = True
102.3279 	EXP 	image: autoDraw = True
105.3471 	EXP 	New trial (rep=0, index=26): OrderedDict([('current_image', 'images/23_0 copy.jpg'), ('is_repeat', 0), ('trial_index', 26), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
105.3621 	EXP 	image: autoDraw = False
105.3621 	EXP 	polygon: autoDraw = False
105.3621 	EXP 	image: autoDraw = False
105.3621 	EXP 	polygon: autoDraw = False
105.3621 	EXP 	polygon_2: autoDraw = False
105.3621 	EXP 	text_5: autoDraw = False
105.3621 	EXP 	text_4: autoDraw = False
105.3621 	EXP 	image: image = 'images/23_0 copy.jpg'
105.3621 	EXP 	polygon: autoDraw = True
106.3626 	EXP 	image: autoDraw = True
109.3470 	EXP 	New trial (rep=0, index=27): OrderedDict([('current_image', 'images/17_0 copy 4.jpg'), ('is_repeat', 0), ('trial_index', 27), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
109.3623 	EXP 	image: autoDraw = False
109.3623 	EXP 	polygon: autoDraw = False
109.3623 	EXP 	image: autoDraw = False
109.3623 	EXP 	polygon: autoDraw = False
109.3623 	EXP 	polygon_2: autoDraw = False
109.3623 	EXP 	text_5: autoDraw = False
109.3623 	EXP 	text_4: autoDraw = False
109.3623 	EXP 	image: image = 'images/17_0 copy 4.jpg'
109.3623 	EXP 	polygon: autoDraw = True
110.3626 	EXP 	image: autoDraw = True
113.3471 	EXP 	New trial (rep=0, index=28): OrderedDict([('current_image', 'images/10_40 copy 6.jpg'), ('is_repeat', 0), ('trial_index', 28), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
113.3620 	EXP 	image: autoDraw = False
113.3620 	EXP 	polygon: autoDraw = False
113.3620 	EXP 	image: autoDraw = False
113.3620 	EXP 	polygon: autoDraw = False
113.3620 	EXP 	polygon_2: autoDraw = False
113.3620 	EXP 	text_5: autoDraw = False
113.3620 	EXP 	text_4: autoDraw = False
113.3620 	EXP 	image: image = 'images/10_40 copy 6.jpg'
113.3620 	EXP 	polygon: autoDraw = True
114.3626 	EXP 	image: autoDraw = True
